"Time","Bioreactor 23 - Acid volume pumped","Bioreactor 23 - Air flow","Bioreactor 23 - Base volume pumped","Bioreactor 23 - Bioreactor pressure reading","Bioreactor 23 - CER","Bioreactor 23 - DO","Bioreactor 23 - Feed#1 flow rate","Bioreactor 23 - Feed#1 volume pumped","Bioreactor 23 - Feed#2 flow rate","Bioreactor 23 - Feed#2 volume pumped","Bioreactor 23 - Foam sensor","Bioreactor 23 - Off-gas CO2%","Bioreactor 23 - Optical density","Bioreactor 23 - OUR","Bioreactor 23 - pH","Bioreactor 23 - Reflectance","Bioreactor 23 - RQ","Bioreactor 23 - Sampling events","Bioreactor 23 - Stir speed","Bioreactor 23 - Temperature","Bioreactor 23 - Volume","Bioreactor 24 - Acid volume pumped","Bioreactor 24 - Air flow","Bioreactor 24 - Base volume pumped","Bioreactor 24 - Bioreactor pressure reading","Bioreactor 24 - CER","Bioreactor 24 - DO","Bioreactor 24 - Feed#1 flow rate","Bioreactor 24 - Feed#1 volume pumped","Bioreactor 24 - Feed#2 flow rate","Bioreactor 24 - Feed#2 volume pumped","Bioreactor 24 - Foam sensor","Bioreactor 24 - Off-gas CO2%","Bioreactor 24 - Optical density","Bioreactor 24 - OUR","Bioreactor 24 - pH","Bioreactor 24 - Reflectance","Bioreactor 24 - RQ","Bioreactor 24 - Sampling events","Bioreactor 24 - Stir speed","Bioreactor 24 - Temperature","Bioreactor 24 - Volume"
31.75,0.185517525999999,5.01219552726815,3.29368470469743,0.432126867564463,7.40953089750607,-0.365441912563478,NaN,NaN,NaN,NaN,20.6707115975,9.00115183545663,15.1743269090139,7.52345254659896,7.27184722469825,31.1281779653935,0.984859848666931,,1299.04054381317,30,164.61348086644,0.908443496,0,3.51583100889362,0.751710282752482,0,-0.397729985063892,NaN,NaN,NaN,NaN,27.3620264444081,0.0338390344382016,4.02801315337286,NaN,7.47217621823018,8.78515592632167,NaN,,1299.45484377547,30.0004021672497,165.710495626059
31.8333333333333,0.185517525999999,5.002234163007,3.30281912796756,0.365196485954104,7.41061874244952,-0.362710965947535,NaN,NaN,NaN,NaN,21.8475977213069,9.00576381487332,15.224369726655,7.54551268215852,7.27231396009036,31.2291288110933,0.982123141901147,,1300.1693622608,29.9931637109167,164.622453308554,0.908443496,0,3.52142942484955,0.70191733405566,0,-0.401693651278581,NaN,NaN,NaN,NaN,23.8962808998111,0.0339194985410997,3.95968184956041,NaN,7.47223478350515,8.66419021722454,NaN,,1301.66270595536,30,165.716095201034
31.9166666666667,0.185517525999999,5.00275366842551,3.30498071503852,0.420055370285591,7.4075333483321,-0.362342171321623,NaN,NaN,NaN,NaN,21.2981914690517,9.00248565046038,15.2528407381725,7.56330511615093,7.27175149820084,31.2865874741546,0.979405335067258,,1300.29326286441,30,164.624352605047,0.908443496,0,3.52660454643507,0.629975650376323,0,-0.395618951330613,NaN,NaN,NaN,NaN,25.1186876277808,0.0337216013980722,3.96512750428943,NaN,7.47231127061533,8.67383362940959,NaN,,1299.33369989399,30,165.721270853218
32,0.185517525999999,5.00225428828279,3.31057158391146,0.473183470802879,7.41679630701649,-0.356833732133044,NaN,NaN,NaN,NaN,22.3881443280177,9.01535552750947,15.3814573402096,7.57955237049252,7.27218349213326,31.546550855214,0.978526978479913,,1300.35278826524,30.0003997920436,164.629679545784,0.908443496,0,3.53158497890039,0.734946301458025,0,-0.400556545680656,NaN,NaN,NaN,NaN,26.084840056,0.0339164627800926,3.96114364784792,NaN,7.47224399211275,8.66677935699778,NaN,,1298.47478406891,30,165.7262492097
32.0833333333333,0.185517525999999,4.99482684680365,3.31554745458726,0.391434073254017,7.44827752317293,-0.360710484012659,NaN,NaN,NaN,NaN,21.8655332677903,9.05205635794353,15.4426594476321,7.59558282676718,7.27204693767708,31.6704973459407,0.980606545806887,,1299.23161390519,30,164.634394443589,0.908443496,0,3.53695576877917,0.7023864788162,0,-0.400098937112046,NaN,NaN,NaN,NaN,21.1386602954454,0.0336781089529107,3.96550223984407,NaN,7.47239633015262,8.67449175147922,NaN,,1301.03849611355,29.9943652774361,165.73162289589
32.1666666666667,0.185517525999999,5.00557462180748,3.32126876514978,0.449620666819793,7.45985874009205,-0.360658506987558,NaN,NaN,NaN,NaN,21.7192039028333,9.06762540868445,15.4612418450762,7.60210742680905,7.27185716780089,31.7080672776665,0.981288466436,,1299.87561307881,30,164.639852978574,0.908443495999999,0,3.54109166039583,0.730661236432872,0,-0.404313182817378,NaN,NaN,NaN,NaN,19.9452283428879,0.0339188872532476,3.97722660197856,NaN,7.47214613630537,8.69524249640726,NaN,,1303.26555099848,30,165.735756932406
32.25,0.185517525999999,4.99359270219546,3.32702969985007,0.395301177269382,7.47670289581643,-0.361884285533836,NaN,NaN,NaN,NaN,22.1081168816667,9.08925007073311,15.5299352504203,7.60975663493502,7.27217394911073,31.8473905646204,0.982515471933235,,1299.42405660525,30,164.645349681613,0.908443495999999,0,3.5452678793794,0.629632120469434,0,-0.400174170015596,NaN,NaN,NaN,NaN,23.9078257388333,0.033840005265949,3.99048215077091,NaN,7.47223319252957,8.71870710905611,NaN,,1301.07860394857,30,165.739934171908
32.3333333333333,0.185517525999999,5.0186002839418,3.33367397753875,0.468932526435536,7.48838074451714,-0.362182267215022,NaN,NaN,NaN,NaN,22.0632099108334,9.10323916892789,15.4094407329153,7.61839132099976,7.27187629151519,31.6031370011983,0.982934886952566,,1300.64976490227,30,164.651632165539,0.908443495999999,0,3.549932988,0.709625036344418,0,-0.398472148517723,NaN,NaN,NaN,NaN,22.1204151858333,0.033839189601516,3.97485072220637,NaN,7.47283503241025,8.69103755883328,NaN,,1300.8573710746,30,165.744698847409
32.4166666666667,0.185517525999999,4.99902038044901,3.34239955122934,0.369839176219015,7.49727430331577,-0.360909989393387,NaN,NaN,NaN,NaN,24.6175369641666,9.11475181990778,15.4821270065066,7.62378271972187,7.27181764195968,31.7504076432512,0.983406355773061,,1298.25596268226,30,164.660195938257,0.908443495999999,0,3.55381200904047,0.777457171846507,0,-0.39563246494352,NaN,NaN,NaN,NaN,23.664732053,0.0339195793627635,4.0009028833335,NaN,7.47377261757753,8.73716016673867,NaN,,1300.18664741119,29.9990507137381,165.748478536675
32.5,0.185517525999999,5.00175707219121,3.3508646631247,0.440271096021891,7.49715031556366,-0.362176057044355,NaN,NaN,NaN,NaN,23.8747480829785,9.11229281126623,15.5727147105979,7.62911350306878,7.27208631368586,31.9341932491655,0.982703103866406,,1299.32172830846,29.9991976635847,164.668292177771,0.908443495999999,0,3.554919356,0.716064447817669,0,-0.400586569852699,NaN,NaN,NaN,NaN,24.222756307,0.0339199512876839,4.0158729287046,NaN,7.47430765593454,8.76365673196796,NaN,,1301.03530148793,29.9929003657027,165.749685215409
32.5833333333333,0.185517525999999,5.00371362009115,3.35826550156375,0.405060572562382,7.49150131163156,-0.363013744773238,NaN,NaN,NaN,NaN,24.6713201982225,9.10827312294472,15.585770261851,7.63569207302943,7.27175569452185,31.9607174655355,0.98111644504286,,1299.49357806352,29.9956640779806,164.675434607604,0.908443495999999,0,3.55595759612877,0.794891296172404,0,-0.39808276954659,NaN,NaN,NaN,NaN,23.8842990020249,0.0339598361826795,4.01826745838527,NaN,7.47189791895553,8.76789725694935,NaN,,1299.83016356078,30,165.750620121661
32.6666666666667,0.185517525999999,5.00137763589623,3.36611714509972,0.355380330706199,7.47523585367526,-0.35683344797772,NaN,NaN,NaN,NaN,23.9404387649656,9.09162983124546,15.679315852752,7.63680388204413,7.27220858420457,32.1509350101697,0.978843468347541,,1300.12668923583,29.9999014238706,164.683122702661,0.908443495999999,0,3.56279811737601,0.756104946964876,0,-0.399137963537423,NaN,NaN,NaN,NaN,21.0052114263084,0.0339548468302645,4.01106773938786,NaN,7.47179444829354,8.75514979726686,NaN,,1299.90423895158,30,165.757464378081
32.75,0.185517525999999,5.00276657364533,3.37216783985701,0.336199339219376,7.46571141036066,-0.362614799236903,NaN,NaN,NaN,NaN,23.9680155981088,9.07985764846049,15.7285705640107,7.62847061483178,7.27181767875479,32.2512638338367,0.978664408634852,,1301.39918607797,29.9909387828885,164.688909841814,0.908443495999999,0,3.56875844483864,0.665506599319895,0,-0.394883132027802,NaN,NaN,NaN,NaN,26.0788282735,0.0338412221633358,3.95888992222832,NaN,7.47212460051834,8.66278614203289,NaN,,1300.46167535972,29.9944478779299,165.763424832837
32.8333333333333,0.185517525999999,4.99990410378255,3.37721292112793,0.368954244796511,7.46743545721674,-0.361079695461515,NaN,NaN,NaN,NaN,23.7425978700579,9.08224445881598,15.7854183965553,7.62618760318758,7.27189983341289,32.3670478255632,0.979183559434504,,1300.13459815609,29.9986065482172,164.693693384285,0.908443495999999,0,3.57213423084083,0.767225823211172,0,-0.398850826327889,NaN,NaN,NaN,NaN,25.505382271,0.0339614016376217,4.00369131647442,NaN,7.47159904145112,8.742102987235,NaN,,1299.08608611997,29.9920087523857,165.766798956321
32.9166666666667,0.185517525999999,4.99638475670454,3.379753702,0.503583505971047,7.46930046218703,-0.35991000009272,NaN,NaN,NaN,NaN,27.2617697845,9.08525434720611,15.7186128161802,7.62728293735522,7.27153428893302,32.2309321814353,0.979287436728675,,1300.3070402872,29.9970632676874,164.696074026064,0.908443495999999,0,3.575001174,0.692148054721095,0,-0.399366195295999,NaN,NaN,NaN,NaN,26.2386750091667,0.0339596524708072,3.97031650142928,NaN,7.47208079846152,8.68301741145797,NaN,,1301.67861541981,29.9990673541123,165.769767033409
33,0.185517525999999,5.01208289102862,3.38466743401907,0.452210833182323,7.49279836498836,-0.360385951051566,NaN,NaN,NaN,NaN,25.4384159035062,9.11197561921188,15.7473393807697,7.63504716677123,7.27237524700748,32.2894352555523,0.981368818992424,,1298.0119025084,29.9992288558746,164.70062283823,0.908443495999999,0,3.57750006265647,0.706503963406296,0,-0.398845138958748,NaN,NaN,NaN,NaN,22.0803950848333,0.034000001847744,4.03689768480559,NaN,7.47232228775949,8.80088529414484,NaN,,1302.48377940798,30,165.772165679405
33.0833333333333,0.185517525999999,5.00255613159434,3.38866062681853,0.366604998320785,7.51539891692673,-0.358920647199073,NaN,NaN,NaN,NaN,26.7370850353329,9.1398255617807,15.792402833866,7.6383542721217,7.27253170873557,32.3812877255489,0.98390346408067,,1299.87913930378,29.9964628161572,164.704354380404,0.908443495999999,0,3.58000702,0.670158650306145,0,-0.394851763756168,NaN,NaN,NaN,NaN,24.1217104425,0.0339598604587287,4.01884469763178,NaN,7.47190810808231,8.76891821551409,NaN,,1298.84643049031,30.0015997956618,165.774772879409
33.1666666666667,0.185517525999999,5.00642917583766,3.39042152278887,0.427448865022791,7.53252425827995,-0.359249582296534,NaN,NaN,NaN,NaN,26.7272557434942,9.15669951249743,15.8745308295863,7.63780723057704,7.27151377127121,32.5489621101199,0.986215717527204,,1300.81467132687,30,164.70585455677,0.908443496,0,3.58309039440347,0.700328566377462,0,-0.396219986926415,NaN,NaN,NaN,NaN,28.4016391327205,0.034000001847744,4.00792390144213,NaN,7.47209227576231,8.74958268623995,NaN,,1300.25439346084,30.0016115612819,165.777753955738
33.25,0.185517525999999,5.00706871685477,3.394829674,0.390172674651138,7.55861942970434,9.8734485223776,NaN,NaN,NaN,NaN,24.9659560732006,9.18516007157299,15.8572645571466,7.63751145142528,7.27518529921028,32.5137079611743,0.989670699989105,,1299.75486716891,30.0017025988668,164.710099375236,0.908443496,0,3.58832589465633,0.736664310334586,0,-0.397504853906424,NaN,NaN,NaN,NaN,27.4051674277138,0.034000001847744,4.02367222769132,NaN,7.47268615999443,8.77746809465436,NaN,,1299.00794049502,30.0008101582943,165.782989992872
33.3333333333333,0.185517525999999,5.00157344427427,3.394829674,0.453653158082978,7.55628675840562,41.9844643544127,NaN,NaN,NaN,NaN,27.7154802583408,9.17579744450715,15.7847211206149,7.58889902580293,7.28731761854654,32.3656311508127,0.995739079489572,,1300.98984869209,29.9845032499323,164.709836485264,0.908443496,0,3.590116102,0.738776725406979,0,-0.395715539659488,NaN,NaN,NaN,NaN,21.9825571670657,0.0340402429742183,4.01222680919185,NaN,7.47195817822893,8.75720171357303,NaN,,1299.89020878989,30,165.784881961409
33.4166666666667,0.185517525999999,5.00160327793506,3.394829674,0.41208118285082,7.43917455790588,49.1852022570211,NaN,NaN,NaN,NaN,27.8586874904587,9.00246488745694,15.8017467968942,7.19750899240826,7.29942937367632,32.4003694631239,1.03394368925205,,1299.26570203846,29.9769482448026,164.709573091138,0.908443496,0,3.5906899470773,0.699375917954187,0,-0.398554086024055,NaN,NaN,NaN,NaN,22.835767424,0.034000001847744,4.0292237036846,NaN,7.47155388152587,8.78729568747173,NaN,,1300.74689548327,29.9984437361724,165.785356390447
33.5,0.185517525999999,5.00251694434564,3.394829674,0.344351065305807,7.23194928809116,50.0193912301504,NaN,NaN,NaN,NaN,32.2491617947152,8.71187328323767,15.7980299271444,6.62101893464424,7.31130706384707,32.3927961691055,1.0926996165181,,1300.69932419509,29.9754249519947,164.709308544215,0.908443496,0,3.5962663907002,0.701638486747826,0,-0.394604153960231,NaN,NaN,NaN,NaN,23.6400025564055,0.034040030816412,4.07631494244123,NaN,7.47223730280645,8.87069744429171,NaN,,1297.3363574226,29.995933165413,165.790931230222
33.5833333333333,0.185517525999999,5.00580434541614,3.394829674,0.45146086973699,7.00991326208374,50.9995415398375,NaN,NaN,NaN,NaN,28.2386636852848,8.4135724209946,15.855685576211,6.09065920672345,7.32255488474369,32.5104687983025,1.15128381669736,,1300.25972743027,29.9911631920045,164.709042864865,0.908443496,0,3.600127794,0.704089511195603,0,-0.399015556832566,NaN,NaN,NaN,NaN,21.8790126280945,0.0340795292668146,4.0165053476096,NaN,7.47243679038807,8.7647784368052,NaN,,1299.48248650985,30,165.794893653409
33.6666666666667,0.185517525999999,5.00758752969384,3.394829674,0.439405922451772,6.79431564509891,52.6110636326024,NaN,NaN,NaN,NaN,25.7999452603774,8.13314571233414,15.900074452602,5.64388276050377,7.3336700245738,32.6011143949703,1.20414260720522,,1299.35402104712,29.9962719664907,164.708776406192,0.908443496,0,3.6010497360214,0.735028787212277,0,-0.395538378790446,NaN,NaN,NaN,NaN,22.7303320738498,0.034239980008918,4.07197369363994,NaN,7.47200506911221,8.86300429027067,NaN,,1301.32336224148,29.9991950319245,165.795714587916
33.75,0.185517525999999,4.99014613252108,3.394829674,0.425098800906609,6.58411307202484,54.4094967030217,NaN,NaN,NaN,NaN,27.7917983067555,7.86375591586243,15.8545751925629,5.26268852795422,7.34454110427988,32.5081820224442,1.25137595190672,,1297.04491761366,29.9899997711182,164.708509296744,0.908443496,0,3.605153118,0.7003868234761,0,-0.396689813539239,NaN,NaN,NaN,NaN,19.5751665821502,0.0341206579631601,4.06114033075125,NaN,7.47536096124327,8.84381461807718,NaN,,1300.51175762043,30.0008031407241,165.799918977409
33.8333333333333,0.185517525999999,5.00905787376081,3.394829674,0.404904167819739,6.38704181570492,56.258814041539,NaN,NaN,NaN,NaN,26.5482266495338,7.61537449900794,15.8106219471773,4.92730965157675,7.35475425304828,32.4184636109985,1.29648938434869,,1301.02496370794,29.9940560476052,164.70824163797,0.908443496,0,3.605153118,0.694387225765801,0,-0.398791393970899,NaN,NaN,NaN,NaN,24.0091950896667,0.0344178265136368,4.02693710665548,NaN,7.4744851890865,8.78324894254891,NaN,,1298.93595466502,30.0012068351262,165.799918977409
33.9166666666667,0.185517525999999,5.00138975737009,3.394829674,0.396242277639937,6.20159765732688,57.2416255082818,NaN,NaN,NaN,NaN,29.8164054188401,7.38587596359178,15.9708422427328,4.62908779854571,7.36438079711757,32.7458448322111,1.3399223918379,,1299.38109730073,29.9987875221276,164.707973611177,0.908443496,0,3.605153118,0.700630757207323,0,-0.398255104094992,NaN,NaN,NaN,NaN,20.4957835047843,0.0343457385092171,4.01413163340085,NaN,7.473110337328,8.76057632463171,NaN,,1300.86040398061,29.9990786552359,165.799918977409
34,0.185517525999999,5.00388610751256,3.394829674,0.388540697277958,6.01876783845397,58.4799027656465,NaN,NaN,NaN,NaN,29.4687462544932,7.16127411007522,15.8499293090407,4.36686336552737,7.37334826087735,32.4987067700073,1.37845466601916,,1300.28417051608,29.99318154888,164.707705316305,0.908443496,0,3.60539344417551,0.6591680709283,0,-0.397185647972327,NaN,NaN,NaN,NaN,19.9054381027157,0.0346908547823344,3.98746794580597,NaN,7.47172892120338,8.71337264189546,NaN,,1298.42255208731,29.9949024993735,165.800058959356
34.0833333333333,0.185517525999999,4.99773021273162,3.394829674,0.413032407329567,5.84895841891075,59.4071441743799,NaN,NaN,NaN,NaN,26.9736330440704,6.95432989843143,15.8881651989028,4.1384330591062,7.38211526138601,32.5767801128584,1.41346854418557,,1299.44084788645,30,164.70743679654,0.908443496,0,3.61017834089394,0.719499883424051,0,-0.396028373219839,NaN,NaN,NaN,NaN,20.9044651086667,0.0346787860901693,4.03754951739385,NaN,7.47206696426649,8.80204046363806,NaN,,1298.45040509552,30,165.804943614441
34.1666666666667,0.185517525999999,5.00443813064848,3.394829674,0.438538985234585,5.68661547435941,61.1318143125592,NaN,NaN,NaN,NaN,24.7917540575744,6.75815379876734,15.8381398540661,3.93620993898449,7.39135526434208,32.4746325949782,1.44482676341796,,1299.93603052696,29.9979905154826,164.707168122724,0.908443496,0,3.61438032288124,0.663292081325198,0,-0.397942522054273,NaN,NaN,NaN,NaN,21.2560335838809,0.0348389750170507,4.01420062340803,NaN,7.47308878551704,8.76069757697564,NaN,,1302.21360958989,30,165.809046538985
34.25,0.189077808059929,5.00605152089001,3.394829674,0.492640814323708,5.52661728744181,62.9803645292031,NaN,NaN,NaN,NaN,27.836883754366,6.56692578040015,15.9502014329583,3.75300832544836,7.39942869607877,32.703653562491,1.47270046109393,,1300.05273640446,29.9943708918729,164.710260295105,0.908443496,0,3.61516481,0.721539091657399,0,-0.39683053789607,NaN,NaN,NaN,NaN,20.5450828124954,0.0349595960748141,4.07722862294321,NaN,7.47252446870881,8.87232957129154,NaN,,1299.52316486809,30,165.809930669409
34.3333333333333,0.206450884867213,5.00725725263446,3.394829674,0.429807157174712,5.38061578886222,64.3317706181524,NaN,NaN,NaN,NaN,26.9598175414409,6.39135527623396,15.9618675336106,3.57761450703646,7.39995980318128,32.7274876659925,1.50411120092242,,1298.94686750559,29.9998238027627,164.727157001151,0.908443496,0,3.61516481,0.699595993330479,0,-0.396851510961034,NaN,NaN,NaN,NaN,20.1389459737853,0.0350000001490116,4.00973120753082,NaN,7.47165059297425,8.75278576135466,NaN,,1300.44430683963,29.9991935213916,165.809930669409
34.4166666666667,0.222968759620365,5.00023158882896,3.394829674,0.344381441486833,5.27387720073665,65.3631723859278,NaN,NaN,NaN,NaN,29.1449594708233,6.26019853652997,15.8645112328508,3.41286407911353,7.39931927679082,32.5285187248463,1.54548757645397,,1300.56258391097,29.9925402701639,164.743535170126,0.908443496,0,3.61706795960419,0.739599124776842,0,-0.394737143677245,NaN,NaN,NaN,NaN,21.8201330200051,0.0350000001490116,4.02040498479528,NaN,7.47189102655881,8.7716812247332,NaN,,1300.21009789122,29.9963842256817,165.81173439291
34.5,0.238297057981581,4.99806666143467,3.394829674,0.477271174078993,5.20908521893262,66.259132476313,NaN,NaN,NaN,NaN,27.9111093357251,6.17706632353937,15.9443607687208,3.26100964216099,7.39956030940168,32.6916462747125,1.59757736762143,,1300.15495976035,29.9919773929822,164.758464675812,0.908443496,0,3.620112222,0.706708997334663,0,-0.396769087501684,NaN,NaN,NaN,NaN,26.3209488768333,0.035459560257674,3.98751107271559,NaN,7.47310421658937,8.71345067153467,NaN,,1301.24217062098,30,165.814878081409
34.5833333333333,0.249619532250319,4.99139166702478,3.394829674,0.442381711115954,5.15661778243023,67.0461472602647,NaN,NaN,NaN,NaN,27.4978178548333,6.10899626777994,15.8668794434774,3.12024361790964,7.38394106627905,32.533331192122,1.65283150888206,,1300.12011918818,29.99997644733,164.769924225913,0.908443496,0,3.620112222,0.740198366893035,0,-0.394981810998638,NaN,NaN,NaN,NaN,23.1403169533333,0.0356252190780538,3.97874450912342,NaN,7.47256273595189,8.69792787082052,NaN,,1300.70557935687,29.9979953733838,165.814878081409
34.6666666666667,0.249619624,4.99815357590165,3.394829674,0.42255187973525,5.16541077104824,67.8207084991011,NaN,NaN,NaN,NaN,26.3186693230488,6.11036205477699,15.8007732102024,2.99232983729973,7.39106634389239,32.3984010626404,1.7265126398267,,1300.01103375726,30,164.769654905934,0.908443496,0,3.620112222,0.705987747300246,0,-0.395678707907152,NaN,NaN,NaN,NaN,27.1917017975,0.0357721420472232,4.01740865039387,NaN,7.47143016313034,8.76637640507222,NaN,,1299.35138018094,30,165.814878081409
34.75,0.252526419416591,4.99598280046387,3.394829674,0.478836895001734,5.15730556132704,68.320346087303,NaN,NaN,NaN,NaN,32.4847446547845,6.09484066346835,15.9662608802225,2.87698898036035,7.39909832144029,32.736456774152,1.79275186555625,,1297.63869285209,30,164.772086532393,0.908443496,0,3.62358875357658,0.747589697670004,0,-0.398382774868772,NaN,NaN,NaN,NaN,26.2153746467017,0.0359999984502792,3.97728156524485,NaN,7.47208624212291,8.69534234453185,NaN,,1299.70570641485,30,165.81825138181
34.8333333333333,0.266112712222486,5.00948451111782,3.394829674,0.474020408483256,5.05670345126238,68.8301665647544,NaN,NaN,NaN,NaN,32.0036628326175,5.97690791113676,15.8292403702217,2.7730051903864,7.39976092008028,32.4565965673114,1.82361150910089,,1298.26093256547,30,164.785342969315,0.908443496,0,3.62637251955744,0.730291998252036,0,-0.397475436393239,NaN,NaN,NaN,NaN,26.6778551037983,0.0359999984502792,4.00451009854699,NaN,7.47251151087855,8.74353989383666,NaN,,1302.61024655671,30,165.821039694057
